1002297265	20210902	202109	2021	2021.6630	GOV	MAYOR						GOV			AUS	AUSTRALIA	AUS								1	030	030	03	1	4.0	4	1	4	5	4	Bundaberg, Queensland, Australia	AS	AS04	154665	-24.8662	152.348	-1562758	4	Bundaberg, Queensland, Australia	AS	AS04	154665	-24.8662	152.348	-1562758	4	Bundaberg, Queensland, Australia	AS	AS04	154665	-24.8662	152.348	-1562758	20210902234500	https://www.dailypost.vu/news/luganville-partners-with-northern-provinces/article_58f819c2-2b82-5bcb-a10b-cdaa4fd8e628.html
1002297266	20210902	202109	2021	2021.6630	GOV	MAYOR						GOV			AUS	AUSTRALIA	AUS								1	057	057	05	1	8.0	4	1	4	5	4	Bundaberg, Queensland, Australia	AS	AS04	154665	-24.8662	152.348	-1562758	4	Bundaberg, Queensland, Australia	AS	AS04	154665	-24.8662	152.348	-1562758	4	Bundaberg, Queensland, Australia	AS	AS04	154665	-24.8662	152.348	-1562758	20210902234500	https://www.dailypost.vu/news/luganville-partners-with-northern-provinces/article_58f819c2-2b82-5bcb-a10b-cdaa4fd8e628.html
1002297267	20210902	202109	2021	2021.6630	GOV	FINANCE MINIST						GOV			AUSGOV	QUEENSLAND	AUS					GOV			0	112	112	11	3	-2.0	8	1	8	-3.26530612244898	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20210902234500	https://www.news.com.au/national/queensland/politics/queensland-premier-annastacia-palaszczuks-border-plans-slammed/news-story/67a8ca3af6ea7826a33ec5d8bd3aae73
1002297268	20210902	202109	2021	2021.6630	GOV	GOVERNMENT						GOV			CAN	CANADA	CAN								1	030	030	03	1	4.0	1	1	1	3.99002493765586	5	Northwest Territories, Northwest Territories, Canada	CA	CA13	25042	65	-118	-570392	4	Tuktoyaktuk, Northwest Territories, Canada	CA	CA13	25042	69.45	-133.067	-575045	5	Northwest Territories, Northwest Territories, Canada	CA	CA13	25042	65	-118	-570392	20210902234500	https://www.whitehorsestar.com/News/conservatives-promise-clean-power-project-for-territory
1002297269	20210902	202109	2021	2021.6630	GOV	GOVERNMENT						GOV			CAN	CANADA	CAN								1	030	030	03	1	4.0	4	1	4	3.99002493765586	4	Tuktoyaktuk, Northwest Territories, Canada	CA	CA13	25042	69.45	-133.067	-575045	4	Tuktoyaktuk, Northwest Territories, Canada	CA	CA13	25042	69.45	-133.067	-575045	4	Tuktoyaktuk, Northwest Territories, Canada	CA	CA13	25042	69.45	-133.067	-575045	20210902234500	https://www.whitehorsestar.com/News/conservatives-promise-clean-power-project-for-territory
1002297270	20210902	202109	2021	2021.6630	GOV	KING						GOV			CVL	RESIDENTS						CVL			1	020	020	02	1	3.0	4	1	4	1.5748031496063	3	King County, Washington, United States	US	USWA	WA033	47.4665	-121.818	1531933	3	King County, Washington, United States	US	USWA		47.4665	-121.818	1531933	3	King County, Washington, United States	US	USWA		47.4665	-121.818	1531933	20210902234500	https://www.seattlepi.com/local/seattlenews/article/day-in-day-out-music-festival-loses-major-act-16432048.php
1002297271	20210902	202109	2021	2021.6630	GOV	PREMIER						GOV			CVL	RESIDENTS						CVL			0	042	042	04	1	1.9	6	1	6	-3.77952755905512	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20210902234500	https://www.dailymail.co.uk/news/article-9953067/Labor-divided-federal-MPs-reject-Annastacia-Palaszczuks-rogue-Covid-claims.html
1002297272	20210902	202109	2021	2021.6630	GOV	GOVERNMENT						GOV			GBR	UNITED KINGDOM	GBR								0	060	060	06	2	6.0	5	1	5	-1.51133501259446	5	Oxfordshire, Oxfordshire, United Kingdom	UK	UKK2	40127	51.7823	-1.31405	-2604914	5	Oxfordshire, Oxfordshire, United Kingdom	UK	UKK2	40127	51.7823	-1.31405	-2604914	5	Oxfordshire, Oxfordshire, United Kingdom	UK	UKK2	40127	51.7823	-1.31405	-2604914	20210902234500	http://www.msn.com/en-nz/news/uknews/thousands-of-afghans-to-be-held-in-hotels-indefinitely-as-councils-left-in-dark-over-housing-plan/ar-AAO2CbN
1002297273	20210902	202109	2021	2021.6630	GOV	ATTORNEY GENERAL						GOV			IRL	IRELAND	IRL								1	010	010	01	1	0.0	2	1	2	-5.48780487804878	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20210902234500	https://www.sfgate.com/news/article/Ex-legislative-aide-guilty-of-stealing-donated-16432197.php
1002297274	20210902	202109	2021	2021.6630	GOV	FOREIGN MINIST						GOV			IRN	IRAN	IRN								0	040	040	04	1	1.0	7	1	7	1.44927536231884	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	1	Iran	IR	IR		32	53	IR	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20210902234500	https://www.churchtimes.co.uk/articles/2021/3-september/news/world/president-macron-offers-moral-support-to-iraqi-christians
1002297275	20210902	202109	2021	2021.6630	GOV	FOREIGN MINIST						GOV			IRN	IRAN	IRN								0	040	040	04	1	1.0	1	1	1	1.44927536231884	1	Iran	IR	IR		32	53	IR	1	Qatar	QA	QA		25.5	51.25	QA	1	Iran	IR	IR		32	53	IR	20210902234500	https://www.churchtimes.co.uk/articles/2021/3-september/news/world/president-macron-offers-moral-support-to-iraqi-christians
1002297276	20210902	202109	2021	2021.6630	GOV	PRESIDENT						GOV			IRQ	IRAQI	IRQ								1	030	030	03	1	4.0	4	1	4	1.44927536231884	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20210902234500	https://www.churchtimes.co.uk/articles/2021/3-september/news/world/president-macron-offers-moral-support-to-iraqi-christians
1002297277	20210902	202109	2021	2021.6630	GOV	FOREIGN MINIST						GOV			IRQ	IRAQ	IRQ								0	040	040	04	1	1.0	1	1	1	1.44927536231884	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20210902234500	https://www.churchtimes.co.uk/articles/2021/3-september/news/world/president-macron-offers-moral-support-to-iraqi-christians
1002297278	20210902	202109	2021	2021.6630	GOV	FOREIGN MINIST						GOV			IRQ	IRAQ	IRQ								0	040	040	04	1	1.0	1	1	1	1.44927536231884	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20210902234500	https://www.churchtimes.co.uk/articles/2021/3-september/news/world/president-macron-offers-moral-support-to-iraqi-christians
1002297279	20210902	202109	2021	2021.6630	GOV	PRESIDENT						GOV			IRQ	MOSUL	IRQ								1	044	044	04	1	2.5	3	1	3	1.44927536231884	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20210902234500	https://www.churchtimes.co.uk/articles/2021/3-september/news/world/president-macron-offers-moral-support-to-iraqi-christians
1002297280	20210902	202109	2021	2021.6630	GOV	PRESIDENT						GOV			IRQCHR	IRAQI	IRQ			CHR					1	030	030	03	1	4.0	6	1	6	1.44927536231884	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20210902234500	https://www.churchtimes.co.uk/articles/2021/3-september/news/world/president-macron-offers-moral-support-to-iraqi-christians
1002297281	20210902	202109	2021	2021.6630	GOV	PRESIDENT						GOV			IRQGOV	IRAQ	IRQ					GOV			1	044	044	04	1	2.5	2	1	2	1.44927536231884	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20210902234500	https://www.churchtimes.co.uk/articles/2021/3-september/news/world/president-macron-offers-moral-support-to-iraqi-christians
1002297282	20210902	202109	2021	2021.6630	GOV	MAYOR						GOV			JAMCOP	KINGSTON	JAM					COP			1	100	100	10	3	-5.0	10	1	10	-0.35460992907801	0								0								0								20210902234500	https://ottawa.ctvnews.ca/kingston-closes-popular-pier-and-beach-to-avoid-large-gatherings-1.5571516
1002297283	20210902	202109	2021	2021.6630	GOV	ATTORNEY GENERAL						GOV			JUD	JUDGE						JUD			0	100	100	10	3	-5.0	3	1	3	-2.73279352226721	3	Jackson County, Missouri, United States	US	USMO	MO095	39.0167	-94.3502	758502	3	Jackson County, Missouri, United States	US	USMO		39.0167	-94.3502	758502	3	Jackson County, Missouri, United States	US	USMO		39.0167	-94.3502	758502	20210902234500	http://www.msn.com/en-us/news/crime/kevin-strickland-case-in-limbo-prosecutor-says-after-hearing-pushed-what-s-next/ar-AAO2xSd
1002297284	20210902	202109	2021	2021.6630	GOV	ATTORNEY GENERAL						GOV			JUD	JUDGE						JUD			0	173	173	17	4	-5.0	6	1	6	-2.73279352226721	3	Jackson County, Missouri, United States	US	USMO	MO095	39.0167	-94.3502	758502	3	Jackson County, Missouri, United States	US	USMO		39.0167	-94.3502	758502	3	Jackson County, Missouri, United States	US	USMO		39.0167	-94.3502	758502	20210902234500	http://www.msn.com/en-us/news/crime/kevin-strickland-case-in-limbo-prosecutor-says-after-hearing-pushed-what-s-next/ar-AAO2xSd
1002297285	20210902	202109	2021	2021.6630	GOV	GOVERNOR						GOV			LEG	LEGISLATURE						LEG			0	030	030	03	1	4.0	10	1	10	-1.90023752969121	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20210902234500	https://www.theepochtimes.com/if-elected-what-will-the-recall-candidates-do-as-california-governor_3977455.html
1002297286	20210902	202109	2021	2021.6630	GOV	GOVERNOR						GOV			LEG	LEGISLATURE						LEG			0	120	120	12	3	-4.0	6	1	6	-1.90023752969121	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20210902234500	https://www.theepochtimes.com/if-elected-what-will-the-recall-candidates-do-as-california-governor_3977455.html
1002297287	20210902	202109	2021	2021.6630	GOV	GOVERNOR						GOV			LEG	LEGISLATURE						LEG			0	120	120	12	3	-4.0	4	1	4	-1.90023752969121	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20210902234500	https://www.theepochtimes.com/if-elected-what-will-the-recall-candidates-do-as-california-governor_3977455.html
1002297288	20210902	202109	2021	2021.6630	GOV	MINIST						GOV			MED	NEWS AGENCY						MED			1	013	013	01	1	0.4	6	1	6	1.73410404624277	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20210902234500	https://www.yourdemocracy.net.au/drupal/node/41721
1002297289	20210902	202109	2021	2021.6630	GOV	SOVEREIGN						GOV			MEX	MEXICO	MEX								0	186	186	18	4	-10.0	5	1	5	-0.88790233074361	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20210902234500	https://www.theepochtimes.com/dhs-quiet-on-remain-in-mexico-restart-after-supreme-court-order_3978995.html
1002297290	20210902	202109	2021	2021.6630	GOV	GOVERNMENT						GOV			MNCUSAHLH	PFIZER	USA					MNC	HLH		1	010	010	01	1	0.0	3	1	3	-2.4390243902439	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20210902234500	http://www.talkradio1170.com/ap-story/3452f683f91d5eba33e09ba73ae6cfe3
1002297291	20210902	202109	2021	2021.6630	GOV	GOVERNMENT						GOV			MNCUSAHLH	PFIZER	USA					MNC	HLH		1	020	020	02	1	3.0	3	1	3	-2.4390243902439	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20210902234500	http://www.talkradio1170.com/ap-story/3452f683f91d5eba33e09ba73ae6cfe3
1002297292	20210902	202109	2021	2021.6630	GOV	MINISTRY						GOV			PAKGOV	PAKISTAN	PAK					GOV			0	036	036	03	1	4.0	1	1	1	0	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20210902234500	https://www.itv.com/news/2021-09-02/foreign-secretary-heads-to-pakistan-in-bid-to-help-those-wanting-to-flee-taliban
1002297293	20210902	202109	2021	2021.6630	GOV	MINISTRY						GOV			PAKGOV	PAKISTAN	PAK					GOV			0	040	040	04	1	1.0	1	1	1	0	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20210902234500	https://www.itv.com/news/2021-09-02/foreign-secretary-heads-to-pakistan-in-bid-to-help-those-wanting-to-flee-taliban
1002297294	20210902	202109	2021	2021.6630	GOV	PRESIDENT						GOV			PAN	PANAMA	PAN								1	042	042	04	1	1.9	10	1	10	3.01953818827709	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	20210902234500	https://www.curacaochronicle.com/post/main/land-ahoy-for-the-fcca-cruise-conference/
1002297295	20210902	202109	2021	2021.6630	GOV	PRESIDENT						GOV			QAT	QATAR	QAT								0	040	040	04	1	1.0	2	1	2	1.44927536231884	1	Egypt	EG	EG		27	30	EG	1	Qatar	QA	QA		25.5	51.25	QA	1	Egypt	EG	EG		27	30	EG	20210902234500	https://www.churchtimes.co.uk/articles/2021/3-september/news/world/president-macron-offers-moral-support-to-iraqi-christians
1002297296	20210902	202109	2021	2021.6630	GOV	PRESIDENT						GOV			QAT	QATAR	QAT								0	040	040	04	1	1.0	6	1	6	1.44927536231884	1	Egypt	EG	EG		27	30	EG	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20210902234500	https://www.churchtimes.co.uk/articles/2021/3-september/news/world/president-macron-offers-moral-support-to-iraqi-christians
1002297297	20210902	202109	2021	2021.6630	GOV	PRESIDENT						GOV			QAT	QATAR	QAT								0	046	046	04	1	7.0	2	1	2	1.44927536231884	1	Egypt	EG	EG		27	30	EG	1	Qatar	QA	QA		25.5	51.25	QA	1	Egypt	EG	EG		27	30	EG	20210902234500	https://www.churchtimes.co.uk/articles/2021/3-september/news/world/president-macron-offers-moral-support-to-iraqi-christians
1002297298	20210902	202109	2021	2021.6630	GOV	PRESIDENT						GOV			QAT	QATAR	QAT								0	046	046	04	1	7.0	6	1	6	1.44927536231884	1	Egypt	EG	EG		27	30	EG	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20210902234500	https://www.churchtimes.co.uk/articles/2021/3-september/news/world/president-macron-offers-moral-support-to-iraqi-christians
1002297299	20210902	202109	2021	2021.6630	GOV	FOREIGN MINIST						GOV			SAU	SAUDI ARABIA	SAU								0	040	040	04	1	1.0	2	1	2	1.44927536231884	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	1	Iran	IR	IR		32	53	IR	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20210902234500	https://www.churchtimes.co.uk/articles/2021/3-september/news/world/president-macron-offers-moral-support-to-iraqi-christians
1002297300	20210902	202109	2021	2021.6630	GOV	FOREIGN MINIST						GOV			SAU	SAUDI ARABIA	SAU								0	040	040	04	1	1.0	5	1	5	1.44927536231884	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	1	Saudi Arabia	SA	SA		25	45	SA	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20210902234500	https://www.churchtimes.co.uk/articles/2021/3-september/news/world/president-macron-offers-moral-support-to-iraqi-christians
1002297301	20210902	202109	2021	2021.6630	GOV	FOREIGN MINIST						GOV			SAU	SAUDI ARABIA	SAU								0	040	040	04	1	1.0	1	1	1	1.44927536231884	1	Iran	IR	IR		32	53	IR	1	Qatar	QA	QA		25.5	51.25	QA	1	Iran	IR	IR		32	53	IR	20210902234500	https://www.churchtimes.co.uk/articles/2021/3-september/news/world/president-macron-offers-moral-support-to-iraqi-christians
1002297302	20210902	202109	2021	2021.6630	GOV	ADMINISTRATION						GOV			SYR	SYRIA	SYR								1	111	111	11	3	-2.0	2	1	2	-0.34364261168385	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20210902234500	https://www.theepochtimes.com/why-did-the-pentagon-agree-to-the-withdrawal-from-afghanistan_3979205.html
1002297303	20210902	202109	2021	2021.6630	GOV	ADMINISTRATION						GOV			SYR	SYRIA	SYR								1	111	111	11	3	-2.0	4	1	4	-0.34364261168385	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	1	Syria	SY	SY		35	38	SY	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20210902234500	https://www.theepochtimes.com/why-did-the-pentagon-agree-to-the-withdrawal-from-afghanistan_3979205.html
1002297304	20210902	202109	2021	2021.6630	GOV	GOVERNOR						GOV			USA	CALIFORNIA	USA								0	010	010	01	1	0.0	1	1	1	-1.90023752969121	3	Yorba Linda, California, United States	US	USCA	CA059	33.8886	-117.813	1652817	3	Yorba Linda, California, United States	US	USCA		33.8886	-117.813	1652817	3	Yorba Linda, California, United States	US	USCA		33.8886	-117.813	1652817	20210902234500	https://www.theepochtimes.com/if-elected-what-will-the-recall-candidates-do-as-california-governor_3977455.html
1002297305	20210902	202109	2021	2021.6630	GOV	GOVERNOR						GOV			USA	CALIFORNIA	USA								0	010	010	01	1	0.0	1	1	1	-1.90023752969121	3	Yorba Linda, California, United States	US	USCA	CA059	33.8886	-117.813	1652817	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20210902234500	https://www.theepochtimes.com/if-elected-what-will-the-recall-candidates-do-as-california-governor_3977455.html
1002297306	20210902	202109	2021	2021.6630	GOV	PRESIDENT						GOV			USA	ORLANDO	USA								0	010	010	01	1	0.0	4	1	4	3.56083086053413	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	20210902234500	https://www.christianpost.com:443/politics/most-white-regular-churchgoers-voted-for-trump-study.html
1002297307	20210902	202109	2021	2021.6630	GOV	PRESIDENT						GOV			USA	FLORIDA	USA								0	010	010	01	1	0.0	2	1	2	3.56083086053413	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	20210902234500	https://www.christianpost.com:443/politics/most-white-regular-churchgoers-voted-for-trump-study.html
1002297308	20210902	202109	2021	2021.6630	GOV	PRESIDENT						GOV			USA	ORLANDO	USA								0	010	010	01	1	0.0	4	1	2	3.56083086053413	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20210902234500	https://www.christianpost.com:443/politics/most-white-regular-churchgoers-voted-for-trump-study.html
1002297309	20210902	202109	2021	2021.6630	GOV	PRESIDENT						GOV			USA	ORLANDO	USA								0	010	010	01	1	0.0	6	1	6	3.56083086053413	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20210902234500	https://www.christianpost.com:443/politics/most-white-regular-churchgoers-voted-for-trump-study.html
1002297310	20210902	202109	2021	2021.6630	GOV	MAYOR						GOV			USA	UNITED STATES	USA								0	012	012	01	1	-0.4	2	1	2	-4.24481737413623	3	Ledgewood, New Jersey, United States	US	USNJ	NJ027	40.8812	-74.656	877722	3	Ledgewood, New Jersey, United States	US	USNJ	NJ027	40.8812	-74.656	877722	3	Ledgewood, New Jersey, United States	US	USNJ	NJ027	40.8812	-74.656	877722	20210902234500	https://www.newjerseyhills.com/roxbury_register/news/ida-hits-but-roxbury-township-and-mt-arlington-fare-well/article_1499a984-054e-59f3-957e-c5dcefaffb03.html
1002297311	20210902	202109	2021	2021.6630	GOV	MAYOR						GOV			USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	-3.61445783132531	3	Anne Arundel County, Maryland, United States	US	USMD	MD003	39.0001	-76.6164	1710958	3	Anne Arundel County, Maryland, United States	US	USMD		39.0001	-76.6164	1710958	3	Anne Arundel County, Maryland, United States	US	USMD		39.0001	-76.6164	1710958	20210902234500	https://www.wmal.com/2021/09/02/1076705/
1002297312	20210902	202109	2021	2021.6630	GOV	MAYOR						GOV			USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	-3.61445783132531	3	Anne Arundel County, Maryland, United States	US	USMD	MD003	39.0001	-76.6164	1710958	3	Anne Arundel County, Maryland, United States	US	USMD		39.0001	-76.6164	1710958	3	Edgewater, Maryland, United States	US	USMD	MD003	38.9571	-76.55	590135	20210902234500	https://www.wmal.com/2021/09/02/1076705/
1002297313	20210902	202109	2021	2021.6630	GOV	MAYOR						GOV			USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	-3.61445783132531	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	3	Anne Arundel County, Maryland, United States	US	USMD		39.0001	-76.6164	1710958	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20210902234500	https://www.wmal.com/2021/09/02/1076705/
1002297314	20210902	202109	2021	2021.6630	GOV	GOVERNOR						GOV			USA	UNITED STATES	USA								0	033	033	03	1	5.2	3	2	3	-0.42719445724166	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20210902234500	https://www.theepochtimes.com/if-elected-what-will-the-recall-candidates-do-as-california-governor_3977455.html
1002297315	20210902	202109	2021	2021.6630	GOV	PRESIDENT						GOV			USA	ORLANDO	USA								0	042	042	04	1	1.9	4	1	4	3.56083086053413	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	20210902234500	https://www.christianpost.com:443/politics/most-white-regular-churchgoers-voted-for-trump-study.html
1002297316	20210902	202109	2021	2021.6630	GOV	PRESIDENT						GOV			USA	FLORIDA	USA								0	042	042	04	1	1.9	2	1	2	3.56083086053413	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	20210902234500	https://www.christianpost.com:443/politics/most-white-regular-churchgoers-voted-for-trump-study.html
1002297317	20210902	202109	2021	2021.6630	GOV	PRESIDENT						GOV			USA	ORLANDO	USA								0	042	042	04	1	1.9	4	1	4	3.56083086053413	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	20210902234500	https://www.christianpost.com:443/politics/most-white-regular-churchgoers-voted-for-trump-study.html
1002297318	20210902	202109	2021	2021.6630	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	3.56083086053413	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20210902234500	https://www.christianpost.com:443/politics/most-white-regular-churchgoers-voted-for-trump-study.html
1002297319	20210902	202109	2021	2021.6630	GOV	GOVERNOR						GOV			USA	VIRGINIA	USA								0	070	070	07	2	7.0	10	1	10	-2.9143897996357	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20210902234500	https://www.reuters.com/legal/litigation/texas-near-total-abortion-ban-injects-new-urgency-into-us-election-campaigns-2021-09-02/
1002297320	20210902	202109	2021	2021.6630	GOV	ATTORNEY GENERAL						GOV			USA	UNITED STATES	USA								0	100	100	10	3	-5.0	1	1	1	-2.73279352226721	3	Jackson County, Missouri, United States	US	USMO	MO095	39.0167	-94.3502	758502	3	Jackson County, Missouri, United States	US	USMO		39.0167	-94.3502	758502	3	Jackson County, Missouri, United States	US	USMO		39.0167	-94.3502	758502	20210902234500	http://www.msn.com/en-us/news/crime/kevin-strickland-case-in-limbo-prosecutor-says-after-hearing-pushed-what-s-next/ar-AAO2xSd
1002297321	20210902	202109	2021	2021.6630	GOV	ATTORNEY GENERAL						GOV			USA	UNITED STATES	USA								0	100	100	10	3	-5.0	1	1	1	-2.73279352226721	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	3	Jackson County, Missouri, United States	US	USMO		39.0167	-94.3502	758502	3	Jackson County, Missouri, United States	US	USMO		39.0167	-94.3502	758502	20210902234500	http://www.msn.com/en-us/news/crime/kevin-strickland-case-in-limbo-prosecutor-says-after-hearing-pushed-what-s-next/ar-AAO2xSd
1002297322	20210902	202109	2021	2021.6630	GOV	GOVERNOR						GOV			USA	UNITED STATES	USA								1	130	130	13	3	-4.4	4	2	4	-3.10859452214046	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20210902234500	https://apnews.com/article/abortion-health-texas-laws-election-2020-23b5b64105a677d24abffbd2527e5523
